spk0086_0008089.wav,aab,BA,spoof
spk0086_0008090.wav,aab,BA,spoof
spk0086_0008091.wav,aab,BA,spoof
spk0086_0008092.wav,aab,BA,spoof
spk0086_0008093.wav,aab,BA,spoof
spk0086_0008094.wav,aab,BA,spoof
spk0086_0008095.wav,aab,BA,spoof
spk0087_0008096.wav,aab,BA,spoof
spk0087_0008097.wav,aab,BA,spoof
spk0087_0008098.wav,aab,BA,spoof
spk0087_0008099.wav,aab,BA,spoof
spk0087_0008100.wav,aab,BA,spoof
spk0087_0008101.wav,aab,BA,spoof
spk0087_0008102.wav,aab,BA,spoof
spk0087_0008103.wav,aab,BA,spoof
spk0087_0008104.wav,aab,BA,spoof
spk0087_0008105.wav,aab,BA,spoof
spk0088_0008106.wav,aab,BA,spoof
spk0088_0008107.wav,aab,BA,spoof
spk0088_0008108.wav,aab,BA,spoof
spk0088_0008109.wav,aab,BA,spoof
spk0088_0008110.wav,aab,BA,spoof
spk0088_0008111.wav,aab,BA,spoof
spk0088_0008112.wav,aab,BA,spoof
spk0088_0008113.wav,aab,BA,spoof
spk0088_0008114.wav,aab,BA,spoof
spk0089_0008115.wav,aab,BA,spoof
spk0089_0008116.wav,aab,BA,spoof
spk0089_0008117.wav,aab,BA,spoof
spk0089_0008118.wav,aab,BA,spoof
spk0089_0008119.wav,aab,BA,spoof
spk0089_0008120.wav,aab,BA,spoof
spk0089_0008121.wav,aab,BA,spoof
spk0089_0008122.wav,aab,BA,spoof
spk0089_0008123.wav,aab,BA,spoof
spk0089_0008124.wav,aab,BA,spoof
spk0090_0008125.wav,aab,BA,spoof
spk0090_0008126.wav,aab,BA,spoof
spk0090_0008127.wav,aab,BA,spoof
spk0090_0008128.wav,aab,BA,spoof
spk0090_0008129.wav,aab,BA,spoof
spk0090_0008130.wav,aab,BA,spoof
spk0090_0008131.wav,aab,BA,spoof
spk0090_0008132.wav,aab,BA,spoof
spk0090_0008133.wav,aab,BA,spoof
spk0090_0008134.wav,aab,BA,spoof
spk0090_0008135.wav,aab,BA,spoof
spk0090_0008136.wav,aab,BA,spoof
spk0090_0008137.wav,aab,BA,spoof
spk0091_0008138.wav,aab,BA,spoof
spk0091_0008139.wav,aab,BA,spoof
spk0091_0008140.wav,aab,BA,spoof
spk0091_0008141.wav,aab,BA,spoof
spk0091_0008142.wav,aab,BA,spoof
spk0091_0008143.wav,aab,BA,spoof
spk0091_0008144.wav,aab,BA,spoof
spk0092_0008145.wav,aab,BA,spoof
spk0092_0008146.wav,aab,BA,spoof
spk0092_0008147.wav,aab,BA,spoof
spk0092_0008148.wav,aab,BA,spoof
spk0092_0008149.wav,aab,BA,spoof
spk0092_0008150.wav,aab,BA,spoof
spk0092_0008151.wav,aab,BA,spoof
spk0092_0008152.wav,aab,BA,spoof
spk0092_0008153.wav,aab,BA,spoof
spk0092_0008154.wav,aab,BA,spoof
spk0093_0008155.wav,aab,BA,spoof
spk0093_0008156.wav,aab,BA,spoof
spk0093_0008157.wav,aab,BA,spoof
spk0093_0008158.wav,aab,BA,spoof
spk0093_0008159.wav,aab,BA,spoof
spk0093_0008160.wav,aab,BA,spoof
spk0093_0008161.wav,aab,BA,spoof
spk0093_0008162.wav,aab,BA,spoof
spk0093_0008163.wav,aab,BA,spoof
spk0094_0008164.wav,aab,BA,spoof
spk0094_0008165.wav,aab,BA,spoof
spk0094_0008166.wav,aab,BA,spoof
spk0094_0008167.wav,aab,BA,spoof
spk0094_0008168.wav,aab,BA,spoof
spk0094_0008169.wav,aab,BA,spoof
spk0094_0008170.wav,aab,BA,spoof
spk0094_0008171.wav,aab,BA,spoof
spk0094_0008172.wav,aab,BA,spoof
spk0094_0008173.wav,aab,BA,spoof
spk0095_0008174.wav,aab,BA,spoof
spk0095_0008175.wav,aab,BA,spoof
spk0095_0008176.wav,aab,BA,spoof
spk0095_0008177.wav,aab,BA,spoof
spk0095_0008178.wav,aab,BA,spoof
spk0095_0008179.wav,aab,BA,spoof
spk0095_0008180.wav,aab,BA,spoof
spk0095_0008181.wav,aab,BA,spoof
spk0095_0008182.wav,aab,BA,spoof
spk0095_0008183.wav,aab,BA,spoof
spk0095_0008184.wav,aab,BA,spoof
spk0095_0008185.wav,aab,BA,spoof
spk0095_0008186.wav,aab,BA,spoof
spk0096_0008187.wav,aab,BA,spoof
spk0096_0008188.wav,aab,BA,spoof
spk0096_0008189.wav,aab,BA,spoof
spk0096_0008190.wav,aab,BA,spoof
spk0096_0008191.wav,aab,BA,spoof
spk0096_0008192.wav,aab,BA,spoof
spk0096_0008193.wav,aab,BA,spoof
spk0097_0008194.wav,aab,BA,spoof
spk0097_0008195.wav,aab,BA,spoof
spk0097_0008196.wav,aab,BA,spoof
spk0097_0008197.wav,aab,BA,spoof
spk0097_0008198.wav,aab,BA,spoof
spk0097_0008199.wav,aab,BA,spoof
spk0097_0008200.wav,aab,BA,spoof
spk0097_0008201.wav,aab,BA,spoof
spk0097_0008202.wav,aab,BA,spoof
spk0097_0008203.wav,aab,BA,spoof
spk0098_0008204.wav,aab,BA,spoof
spk0098_0008205.wav,aab,BA,spoof
spk0098_0008206.wav,aab,BA,spoof
spk0098_0008207.wav,aab,BA,spoof
spk0098_0008208.wav,aab,BA,spoof
spk0098_0008209.wav,aab,BA,spoof
spk0098_0008210.wav,aab,BA,spoof
spk0098_0008211.wav,aab,BA,spoof
spk0098_0008212.wav,aab,BA,spoof
spk0079_0008213.wav,aab,BB,spoof
spk0079_0008214.wav,aab,BB,spoof
spk0079_0008215.wav,aab,BB,spoof
spk0079_0008216.wav,aab,BB,spoof
spk0079_0008217.wav,aab,BB,spoof
spk0079_0008218.wav,aab,BB,spoof
spk0079_0008219.wav,aab,BB,spoof
spk0079_0008220.wav,aab,BB,spoof
spk0079_0008221.wav,aab,BB,spoof
spk0079_0008222.wav,aab,BB,spoof
spk0080_0008223.wav,aab,BB,spoof
spk0080_0008224.wav,aab,BB,spoof
spk0080_0008225.wav,aab,BB,spoof
spk0080_0008226.wav,aab,BB,spoof
spk0080_0008227.wav,aab,BB,spoof
spk0080_0008228.wav,aab,BB,spoof
spk0080_0008229.wav,aab,BB,spoof
spk0080_0008230.wav,aab,BB,spoof
spk0080_0008231.wav,aab,BB,spoof
spk0080_0008232.wav,aab,BB,spoof
spk0080_0008233.wav,aab,BB,spoof
spk0080_0008234.wav,aab,BB,spoof
spk0080_0008235.wav,aab,BB,spoof
spk0081_0008236.wav,aab,BB,spoof
spk0081_0008237.wav,aab,BB,spoof
spk0081_0008238.wav,aab,BB,spoof
spk0081_0008239.wav,aab,BB,spoof
spk0081_0008240.wav,aab,BB,spoof
spk0081_0008241.wav,aab,BB,spoof
spk0081_0008242.wav,aab,BB,spoof
spk0082_0008243.wav,aab,BB,spoof
spk0082_0008244.wav,aab,BB,spoof
spk0082_0008245.wav,aab,BB,spoof
spk0082_0008246.wav,aab,BB,spoof
spk0082_0008247.wav,aab,BB,spoof
spk0082_0008248.wav,aab,BB,spoof
spk0082_0008249.wav,aab,BB,spoof
spk0082_0008250.wav,aab,BB,spoof
spk0082_0008251.wav,aab,BB,spoof
spk0082_0008252.wav,aab,BB,spoof
spk0083_0008253.wav,aab,BB,spoof
spk0083_0008254.wav,aab,BB,spoof
spk0083_0008255.wav,aab,BB,spoof
spk0083_0008256.wav,aab,BB,spoof
spk0083_0008257.wav,aab,BB,spoof
spk0083_0008258.wav,aab,BB,spoof
spk0083_0008259.wav,aab,BB,spoof
spk0083_0008260.wav,aab,BB,spoof
spk0083_0008261.wav,aab,BB,spoof
spk0084_0008262.wav,aab,BB,spoof
spk0084_0008263.wav,aab,BB,spoof
spk0084_0008264.wav,aab,BB,spoof
spk0084_0008265.wav,aab,BB,spoof
spk0084_0008266.wav,aab,BB,spoof
spk0084_0008267.wav,aab,BB,spoof
spk0084_0008268.wav,aab,BB,spoof
spk0084_0008269.wav,aab,BB,spoof
spk0084_0008270.wav,aab,BB,spoof
spk0084_0008271.wav,aab,BB,spoof
spk0085_0008272.wav,aab,BB,spoof
spk0085_0008273.wav,aab,BB,spoof
spk0085_0008274.wav,aab,BB,spoof
spk0085_0008275.wav,aab,BB,spoof
spk0085_0008276.wav,aab,BB,spoof
spk0085_0008277.wav,aab,BB,spoof
spk0085_0008278.wav,aab,BB,spoof
spk0085_0008279.wav,aab,BB,spoof
spk0085_0008280.wav,aab,BB,spoof
spk0085_0008281.wav,aab,BB,spoof
spk0085_0008282.wav,aab,BB,spoof
spk0085_0008283.wav,aab,BB,spoof
spk0085_0008284.wav,aab,BB,spoof
spk0086_0008285.wav,aab,BB,spoof
spk0086_0008286.wav,aab,BB,spoof
spk0086_0008287.wav,aab,BB,spoof
spk0086_0008288.wav,aab,BB,spoof
spk0086_0008289.wav,aab,BB,spoof
spk0086_0008290.wav,aab,BB,spoof
spk0086_0008291.wav,aab,BB,spoof
spk0087_0008292.wav,aab,BB,spoof
spk0087_0008293.wav,aab,BB,spoof
spk0087_0008294.wav,aab,BB,spoof
spk0087_0008295.wav,aab,BB,spoof
spk0087_0008296.wav,aab,BB,spoof
spk0087_0008297.wav,aab,BB,spoof
spk0087_0008298.wav,aab,BB,spoof
spk0087_0008299.wav,aab,BB,spoof
spk0087_0008300.wav,aab,BB,spoof
spk0087_0008301.wav,aab,BB,spoof
spk0088_0008302.wav,aab,BB,spoof
spk0088_0008303.wav,aab,BB,spoof
spk0088_0008304.wav,aab,BB,spoof
spk0088_0008305.wav,aab,BB,spoof
spk0088_0008306.wav,aab,BB,spoof
spk0088_0008307.wav,aab,BB,spoof
spk0088_0008308.wav,aab,BB,spoof
spk0088_0008309.wav,aab,BB,spoof
spk0088_0008310.wav,aab,BB,spoof
spk0089_0008311.wav,aab,BB,spoof
spk0089_0008312.wav,aab,BB,spoof
spk0089_0008313.wav,aab,BB,spoof
spk0089_0008314.wav,aab,BB,spoof
spk0089_0008315.wav,aab,BB,spoof
spk0089_0008316.wav,aab,BB,spoof
spk0089_0008317.wav,aab,BB,spoof
spk0089_0008318.wav,aab,BB,spoof
spk0089_0008319.wav,aab,BB,spoof
spk0089_0008320.wav,aab,BB,spoof
spk0090_0008321.wav,aab,BB,spoof
spk0090_0008322.wav,aab,BB,spoof
spk0090_0008323.wav,aab,BB,spoof
spk0090_0008324.wav,aab,BB,spoof
spk0090_0008325.wav,aab,BB,spoof
spk0090_0008326.wav,aab,BB,spoof
spk0090_0008327.wav,aab,BB,spoof
spk0090_0008328.wav,aab,BB,spoof
spk0090_0008329.wav,aab,BB,spoof
spk0090_0008330.wav,aab,BB,spoof
spk0090_0008331.wav,aab,BB,spoof
spk0090_0008332.wav,aab,BB,spoof
spk0090_0008333.wav,aab,BB,spoof
spk0091_0008334.wav,aab,BB,spoof
spk0091_0008335.wav,aab,BB,spoof
spk0091_0008336.wav,aab,BB,spoof
spk0091_0008337.wav,aab,BB,spoof
spk0091_0008338.wav,aab,BB,spoof
spk0091_0008339.wav,aab,BB,spoof
spk0091_0008340.wav,aab,BB,spoof
spk0092_0008341.wav,aab,BB,spoof
spk0092_0008342.wav,aab,BB,spoof
spk0092_0008343.wav,aab,BB,spoof
spk0092_0008344.wav,aab,BB,spoof
spk0092_0008345.wav,aab,BB,spoof
spk0092_0008346.wav,aab,BB,spoof
spk0092_0008347.wav,aab,BB,spoof
spk0092_0008348.wav,aab,BB,spoof
spk0092_0008349.wav,aab,BB,spoof
spk0092_0008350.wav,aab,BB,spoof
spk0093_0008351.wav,aab,BB,spoof
spk0093_0008352.wav,aab,BB,spoof
spk0093_0008353.wav,aab,BB,spoof
spk0093_0008354.wav,aab,BB,spoof
spk0093_0008355.wav,aab,BB,spoof
spk0093_0008356.wav,aab,BB,spoof
spk0093_0008357.wav,aab,BB,spoof
spk0093_0008358.wav,aab,BB,spoof
spk0093_0008359.wav,aab,BB,spoof
spk0094_0008360.wav,aab,BB,spoof
spk0094_0008361.wav,aab,BB,spoof
spk0094_0008362.wav,aab,BB,spoof
spk0094_0008363.wav,aab,BB,spoof
spk0094_0008364.wav,aab,BB,spoof
spk0094_0008365.wav,aab,BB,spoof
spk0094_0008366.wav,aab,BB,spoof
spk0094_0008367.wav,aab,BB,spoof
spk0094_0008368.wav,aab,BB,spoof
spk0094_0008369.wav,aab,BB,spoof
spk0095_0008370.wav,aab,BB,spoof
spk0095_0008371.wav,aab,BB,spoof
spk0095_0008372.wav,aab,BB,spoof
spk0095_0008373.wav,aab,BB,spoof
spk0095_0008374.wav,aab,BB,spoof
spk0095_0008375.wav,aab,BB,spoof
spk0095_0008376.wav,aab,BB,spoof
spk0095_0008377.wav,aab,BB,spoof
spk0095_0008378.wav,aab,BB,spoof
spk0095_0008379.wav,aab,BB,spoof
spk0095_0008380.wav,aab,BB,spoof
spk0095_0008381.wav,aab,BB,spoof
spk0095_0008382.wav,aab,BB,spoof
spk0096_0008383.wav,aab,BB,spoof
spk0096_0008384.wav,aab,BB,spoof
spk0096_0008385.wav,aab,BB,spoof
spk0096_0008386.wav,aab,BB,spoof
spk0096_0008387.wav,aab,BB,spoof
spk0096_0008388.wav,aab,BB,spoof
spk0096_0008389.wav,aab,BB,spoof
spk0097_0008390.wav,aab,BB,spoof
spk0097_0008391.wav,aab,BB,spoof
spk0097_0008392.wav,aab,BB,spoof
spk0097_0008393.wav,aab,BB,spoof
spk0097_0008394.wav,aab,BB,spoof
spk0097_0008395.wav,aab,BB,spoof
spk0097_0008396.wav,aab,BB,spoof
spk0097_0008397.wav,aab,BB,spoof
spk0097_0008398.wav,aab,BB,spoof
spk0097_0008399.wav,aab,BB,spoof
spk0098_0008400.wav,aab,BB,spoof
spk0098_0008401.wav,aab,BB,spoof
spk0098_0008402.wav,aab,BB,spoof
spk0098_0008403.wav,aab,BB,spoof
spk0098_0008404.wav,aab,BB,spoof
spk0098_0008405.wav,aab,BB,spoof
spk0098_0008406.wav,aab,BB,spoof
spk0098_0008407.wav,aab,BB,spoof
spk0098_0008408.wav,aab,BB,spoof
spk0079_0008409.wav,aab,BC,spoof
spk0079_0008410.wav,aab,BC,spoof
spk0079_0008411.wav,aab,BC,spoof
spk0079_0008412.wav,aab,BC,spoof
spk0079_0008413.wav,aab,BC,spoof
spk0079_0008414.wav,aab,BC,spoof
spk0079_0008415.wav,aab,BC,spoof
spk0079_0008416.wav,aab,BC,spoof
spk0079_0008417.wav,aab,BC,spoof
spk0079_0008418.wav,aab,BC,spoof
spk0080_0008419.wav,aab,BC,spoof
spk0080_0008420.wav,aab,BC,spoof
spk0080_0008421.wav,aab,BC,spoof
spk0080_0008422.wav,aab,BC,spoof
spk0080_0008423.wav,aab,BC,spoof
spk0080_0008424.wav,aab,BC,spoof
spk0080_0008425.wav,aab,BC,spoof
spk0080_0008426.wav,aab,BC,spoof
spk0080_0008427.wav,aab,BC,spoof
spk0080_0008428.wav,aab,BC,spoof
spk0080_0008429.wav,aab,BC,spoof
spk0080_0008430.wav,aab,BC,spoof
spk0080_0008431.wav,aab,BC,spoof
spk0081_0008432.wav,aab,BC,spoof
spk0081_0008433.wav,aab,BC,spoof
spk0081_0008434.wav,aab,BC,spoof
spk0081_0008435.wav,aab,BC,spoof
spk0081_0008436.wav,aab,BC,spoof
spk0081_0008437.wav,aab,BC,spoof
spk0081_0008438.wav,aab,BC,spoof
spk0082_0008439.wav,aab,BC,spoof
spk0082_0008440.wav,aab,BC,spoof
spk0082_0008441.wav,aab,BC,spoof
spk0082_0008442.wav,aab,BC,spoof
spk0082_0008443.wav,aab,BC,spoof
spk0082_0008444.wav,aab,BC,spoof
spk0082_0008445.wav,aab,BC,spoof
spk0082_0008446.wav,aab,BC,spoof
spk0082_0008447.wav,aab,BC,spoof
spk0082_0008448.wav,aab,BC,spoof
spk0083_0008449.wav,aab,BC,spoof
spk0083_0008450.wav,aab,BC,spoof
spk0083_0008451.wav,aab,BC,spoof
spk0083_0008452.wav,aab,BC,spoof
spk0083_0008453.wav,aab,BC,spoof
spk0083_0008454.wav,aab,BC,spoof
spk0083_0008455.wav,aab,BC,spoof
spk0083_0008456.wav,aab,BC,spoof
spk0083_0008457.wav,aab,BC,spoof
spk0084_0008458.wav,aab,BC,spoof
spk0084_0008459.wav,aab,BC,spoof
spk0084_0008460.wav,aab,BC,spoof
spk0084_0008461.wav,aab,BC,spoof
spk0084_0008462.wav,aab,BC,spoof
spk0084_0008463.wav,aab,BC,spoof
spk0084_0008464.wav,aab,BC,spoof
spk0084_0008465.wav,aab,BC,spoof
spk0084_0008466.wav,aab,BC,spoof
spk0084_0008467.wav,aab,BC,spoof
spk0085_0008468.wav,aab,BC,spoof
spk0085_0008469.wav,aab,BC,spoof
spk0085_0008470.wav,aab,BC,spoof
spk0085_0008471.wav,aab,BC,spoof
spk0085_0008472.wav,aab,BC,spoof
spk0085_0008473.wav,aab,BC,spoof
spk0085_0008474.wav,aab,BC,spoof
spk0085_0008475.wav,aab,BC,spoof
spk0085_0008476.wav,aab,BC,spoof
spk0085_0008477.wav,aab,BC,spoof
spk0085_0008478.wav,aab,BC,spoof
spk0085_0008479.wav,aab,BC,spoof
spk0085_0008480.wav,aab,BC,spoof
spk0086_0008481.wav,aab,BC,spoof
spk0086_0008482.wav,aab,BC,spoof
spk0086_0008483.wav,aab,BC,spoof
spk0086_0008484.wav,aab,BC,spoof
spk0086_0008485.wav,aab,BC,spoof
spk0086_0008486.wav,aab,BC,spoof
spk0086_0008487.wav,aab,BC,spoof
spk0087_0008488.wav,aab,BC,spoof
spk0087_0008489.wav,aab,BC,spoof
spk0087_0008490.wav,aab,BC,spoof
spk0087_0008491.wav,aab,BC,spoof
spk0087_0008492.wav,aab,BC,spoof
spk0087_0008493.wav,aab,BC,spoof
spk0087_0008494.wav,aab,BC,spoof
spk0087_0008495.wav,aab,BC,spoof
spk0087_0008496.wav,aab,BC,spoof
spk0087_0008497.wav,aab,BC,spoof
spk0088_0008498.wav,aab,BC,spoof
spk0088_0008499.wav,aab,BC,spoof
spk0088_0008500.wav,aab,BC,spoof
spk0088_0008501.wav,aab,BC,spoof
spk0088_0008502.wav,aab,BC,spoof
spk0088_0008503.wav,aab,BC,spoof
spk0088_0008504.wav,aab,BC,spoof
spk0088_0008505.wav,aab,BC,spoof
spk0088_0008506.wav,aab,BC,spoof
spk0089_0008507.wav,aab,BC,spoof
spk0089_0008508.wav,aab,BC,spoof
spk0089_0008509.wav,aab,BC,spoof
spk0089_0008510.wav,aab,BC,spoof
spk0089_0008511.wav,aab,BC,spoof
spk0089_0008512.wav,aab,BC,spoof
spk0089_0008513.wav,aab,BC,spoof
spk0089_0008514.wav,aab,BC,spoof
spk0089_0008515.wav,aab,BC,spoof
spk0089_0008516.wav,aab,BC,spoof
spk0090_0008517.wav,aab,BC,spoof
spk0090_0008518.wav,aab,BC,spoof
spk0090_0008519.wav,aab,BC,spoof
spk0090_0008520.wav,aab,BC,spoof
spk0090_0008521.wav,aab,BC,spoof
spk0090_0008522.wav,aab,BC,spoof
spk0090_0008523.wav,aab,BC,spoof
spk0090_0008524.wav,aab,BC,spoof
spk0090_0008525.wav,aab,BC,spoof
spk0090_0008526.wav,aab,BC,spoof
spk0090_0008527.wav,aab,BC,spoof
spk0090_0008528.wav,aab,BC,spoof
spk0090_0008529.wav,aab,BC,spoof
spk0091_0008530.wav,aab,BC,spoof
spk0091_0008531.wav,aab,BC,spoof
spk0091_0008532.wav,aab,BC,spoof
spk0091_0008533.wav,aab,BC,spoof
spk0091_0008534.wav,aab,BC,spoof
spk0091_0008535.wav,aab,BC,spoof
spk0091_0008536.wav,aab,BC,spoof
spk0092_0008537.wav,aab,BC,spoof
spk0092_0008538.wav,aab,BC,spoof
spk0092_0008539.wav,aab,BC,spoof
spk0092_0008540.wav,aab,BC,spoof
spk0092_0008541.wav,aab,BC,spoof
spk0092_0008542.wav,aab,BC,spoof
spk0092_0008543.wav,aab,BC,spoof
spk0092_0008544.wav,aab,BC,spoof
spk0092_0008545.wav,aab,BC,spoof
spk0092_0008546.wav,aab,BC,spoof
spk0093_0008547.wav,aab,BC,spoof
spk0093_0008548.wav,aab,BC,spoof
spk0093_0008549.wav,aab,BC,spoof
spk0093_0008550.wav,aab,BC,spoof
spk0093_0008551.wav,aab,BC,spoof
spk0093_0008552.wav,aab,BC,spoof
spk0093_0008553.wav,aab,BC,spoof
spk0093_0008554.wav,aab,BC,spoof
spk0093_0008555.wav,aab,BC,spoof
spk0094_0008556.wav,aab,BC,spoof
spk0094_0008557.wav,aab,BC,spoof
spk0094_0008558.wav,aab,BC,spoof
spk0094_0008559.wav,aab,BC,spoof
spk0094_0008560.wav,aab,BC,spoof
spk0094_0008561.wav,aab,BC,spoof
spk0094_0008562.wav,aab,BC,spoof
spk0094_0008563.wav,aab,BC,spoof
spk0094_0008564.wav,aab,BC,spoof
spk0094_0008565.wav,aab,BC,spoof
spk0095_0008566.wav,aab,BC,spoof
spk0095_0008567.wav,aab,BC,spoof
spk0095_0008568.wav,aab,BC,spoof
spk0095_0008569.wav,aab,BC,spoof
spk0095_0008570.wav,aab,BC,spoof
spk0095_0008571.wav,aab,BC,spoof
spk0095_0008572.wav,aab,BC,spoof
spk0095_0008573.wav,aab,BC,spoof
spk0095_0008574.wav,aab,BC,spoof
spk0095_0008575.wav,aab,BC,spoof
spk0095_0008576.wav,aab,BC,spoof
spk0095_0008577.wav,aab,BC,spoof
spk0095_0008578.wav,aab,BC,spoof
spk0096_0008579.wav,aab,BC,spoof
spk0096_0008580.wav,aab,BC,spoof
spk0096_0008581.wav,aab,BC,spoof
spk0096_0008582.wav,aab,BC,spoof
spk0096_0008583.wav,aab,BC,spoof
spk0096_0008584.wav,aab,BC,spoof
spk0096_0008585.wav,aab,BC,spoof
spk0097_0008586.wav,aab,BC,spoof
spk0097_0008587.wav,aab,BC,spoof
spk0097_0008588.wav,aab,BC,spoof
spk0097_0008589.wav,aab,BC,spoof
spk0097_0008590.wav,aab,BC,spoof
spk0097_0008591.wav,aab,BC,spoof
spk0097_0008592.wav,aab,BC,spoof
spk0097_0008593.wav,aab,BC,spoof
spk0097_0008594.wav,aab,BC,spoof
spk0097_0008595.wav,aab,BC,spoof
spk0098_0008596.wav,aab,BC,spoof
spk0098_0008597.wav,aab,BC,spoof
spk0098_0008598.wav,aab,BC,spoof
spk0098_0008599.wav,aab,BC,spoof
spk0098_0008600.wav,aab,BC,spoof
spk0098_0008601.wav,aab,BC,spoof
spk0098_0008602.wav,aab,BC,spoof
spk0098_0008603.wav,aab,BC,spoof
spk0098_0008604.wav,aab,BC,spoof
spk0079_0008605.wav,aab,CA,spoof
spk0079_0008606.wav,aab,CA,spoof
spk0079_0008607.wav,aab,CA,spoof
spk0079_0008608.wav,aab,CA,spoof
spk0079_0008609.wav,aab,CA,spoof
spk0079_0008610.wav,aab,CA,spoof
spk0080_0008611.wav,aab,CA,spoof
spk0080_0008612.wav,aab,CA,spoof
spk0080_0008613.wav,aab,CA,spoof
spk0080_0008614.wav,aab,CA,spoof
spk0081_0008615.wav,aab,CA,spoof
spk0081_0008616.wav,aab,CA,spoof
spk0081_0008617.wav,aab,CA,spoof
spk0081_0008618.wav,aab,CA,spoof
spk0081_0008619.wav,aab,CA,spoof
spk0081_0008620.wav,aab,CA,spoof
spk0081_0008621.wav,aab,CA,spoof
spk0081_0008622.wav,aab,CA,spoof
spk0082_0008623.wav,aab,CA,spoof
spk0082_0008624.wav,aab,CA,spoof
spk0082_0008625.wav,aab,CA,spoof
spk0082_0008626.wav,aab,CA,spoof
spk0082_0008627.wav,aab,CA,spoof
spk0082_0008628.wav,aab,CA,spoof
spk0082_0008629.wav,aab,CA,spoof
spk0082_0008630.wav,aab,CA,spoof
spk0083_0008631.wav,aab,CA,spoof
spk0083_0008632.wav,aab,CA,spoof
spk0083_0008633.wav,aab,CA,spoof
spk0083_0008634.wav,aab,CA,spoof
spk0083_0008635.wav,aab,CA,spoof
spk0083_0008636.wav,aab,CA,spoof
spk0083_0008637.wav,aab,CA,spoof
spk0084_0008638.wav,aab,CA,spoof
spk0084_0008639.wav,aab,CA,spoof
spk0084_0008640.wav,aab,CA,spoof
spk0084_0008641.wav,aab,CA,spoof
spk0084_0008642.wav,aab,CA,spoof
spk0084_0008643.wav,aab,CA,spoof
spk0085_0008644.wav,aab,CA,spoof
spk0085_0008645.wav,aab,CA,spoof
spk0085_0008646.wav,aab,CA,spoof
spk0085_0008647.wav,aab,CA,spoof
spk0086_0008648.wav,aab,CA,spoof
spk0086_0008649.wav,aab,CA,spoof
spk0086_0008650.wav,aab,CA,spoof
spk0086_0008651.wav,aab,CA,spoof
spk0086_0008652.wav,aab,CA,spoof
spk0086_0008653.wav,aab,CA,spoof
spk0086_0008654.wav,aab,CA,spoof
spk0086_0008655.wav,aab,CA,spoof
spk0087_0008656.wav,aab,CA,spoof
spk0087_0008657.wav,aab,CA,spoof
spk0087_0008658.wav,aab,CA,spoof
spk0087_0008659.wav,aab,CA,spoof
spk0087_0008660.wav,aab,CA,spoof
spk0087_0008661.wav,aab,CA,spoof
spk0087_0008662.wav,aab,CA,spoof
spk0087_0008663.wav,aab,CA,spoof
spk0088_0008664.wav,aab,CA,spoof
spk0088_0008665.wav,aab,CA,spoof
spk0088_0008666.wav,aab,CA,spoof
spk0088_0008667.wav,aab,CA,spoof
spk0088_0008668.wav,aab,CA,spoof
spk0088_0008669.wav,aab,CA,spoof
spk0088_0008670.wav,aab,CA,spoof
spk0089_0008671.wav,aab,CA,spoof
spk0089_0008672.wav,aab,CA,spoof
spk0089_0008673.wav,aab,CA,spoof
spk0089_0008674.wav,aab,CA,spoof
spk0089_0008675.wav,aab,CA,spoof
spk0089_0008676.wav,aab,CA,spoof
spk0090_0008677.wav,aab,CA,spoof
spk0090_0008678.wav,aab,CA,spoof
spk0090_0008679.wav,aab,CA,spoof
spk0090_0008680.wav,aab,CA,spoof
spk0091_0008681.wav,aab,CA,spoof
spk0091_0008682.wav,aab,CA,spoof
spk0091_0008683.wav,aab,CA,spoof
spk0091_0008684.wav,aab,CA,spoof
spk0091_0008685.wav,aab,CA,spoof
spk0091_0008686.wav,aab,CA,spoof
spk0091_0008687.wav,aab,CA,spoof
spk0091_0008688.wav,aab,CA,spoof
spk0092_0008689.wav,aab,CA,spoof
spk0092_0008690.wav,aab,CA,spoof
spk0092_0008691.wav,aab,CA,spoof
spk0092_0008692.wav,aab,CA,spoof
spk0092_0008693.wav,aab,CA,spoof
spk0092_0008694.wav,aab,CA,spoof
spk0092_0008695.wav,aab,CA,spoof
spk0092_0008696.wav,aab,CA,spoof
spk0093_0008697.wav,aab,CA,spoof
spk0093_0008698.wav,aab,CA,spoof
spk0093_0008699.wav,aab,CA,spoof
spk0093_0008700.wav,aab,CA,spoof
spk0093_0008701.wav,aab,CA,spoof
spk0093_0008702.wav,aab,CA,spoof
spk0093_0008703.wav,aab,CA,spoof
spk0094_0008704.wav,aab,CA,spoof
spk0094_0008705.wav,aab,CA,spoof
spk0094_0008706.wav,aab,CA,spoof
spk0094_0008707.wav,aab,CA,spoof
spk0094_0008708.wav,aab,CA,spoof
spk0094_0008709.wav,aab,CA,spoof
spk0095_0008710.wav,aab,CA,spoof
spk0095_0008711.wav,aab,CA,spoof
spk0095_0008712.wav,aab,CA,spoof
spk0095_0008713.wav,aab,CA,spoof
spk0096_0008714.wav,aab,CA,spoof
spk0096_0008715.wav,aab,CA,spoof
spk0096_0008716.wav,aab,CA,spoof
spk0096_0008717.wav,aab,CA,spoof
spk0096_0008718.wav,aab,CA,spoof
spk0096_0008719.wav,aab,CA,spoof
spk0096_0008720.wav,aab,CA,spoof
spk0096_0008721.wav,aab,CA,spoof
spk0097_0008722.wav,aab,CA,spoof
spk0097_0008723.wav,aab,CA,spoof
spk0097_0008724.wav,aab,CA,spoof
